14.954002,14.196573,13.438425,12.715172,11.989608,11.288097,10.629922,10.006398,9.400976,8.820050,8.250153,7.705698,7.177923,6.658234,6.152315,5.668496,5.215771,4.790946,4.394570,4.031780,3.703676,3.403672,3.128902,2.882816,2.661755,2.458864,2.281354,2.121032,1.980378,1.856350,1.750954,1.655315,1.573943,1.503750,1.443307,1.391385,1.346922,1.308990,1.276761,1.249471,1.226404,1.206894,1.190301,1.176146,1.163932,1.153473,1.144633,1.137351,1.132069,1.128722,1.127953,1.129905,1.135297,1.143981,1.158290,1.179263,1.211613,1.254898,1.311509,1.369200,1.426890
14.953231,14.198241,13.442906,12.720623,11.994260,11.294069,10.636743,10.011766,9.405062,8.823463,8.254833,7.713180,7.187493,6.669415,6.164859,5.681861,5.228573,4.801817,4.403318,4.038704,3.708717,3.406837,3.130830,2.884026,2.662249,2.458978,2.281288,2.120733,1.979957,1.855826,1.750388,1.654761,1.573454,1.503345,1.442978,1.391093,1.346612,1.308604,1.276258,1.248833,1.225646,1.206059,1.189447,1.175330,1.163193,1.152801,1.143988,1.136627,1.131124,1.127412,1.126091,1.127330,1.131874,1.139502,1.152352,1.171323,1.201131,1.241924,1.297034,1.355613,1.414192
14.952427,14.199462,13.446875,12.725515,11.998784,11.300345,10.643796,10.017185,9.409036,8.826618,8.259131,7.720016,7.196214,6.679820,6.176898,5.695011,5.241374,4.812881,4.412421,4.046036,3.714118,3.410307,3.133011,2.885407,2.662847,2.459162,2.281269,2.120470,1.979567,1.855323,1.749826,1.654194,1.572935,1.502906,1.442619,1.390788,1.346311,1.308249,1.275799,1.248244,1.224927,1.205242,1.188582,1.174476,1.162399,1.152075,1.143310,1.135913,1.130245,1.126232,1.124425,1.125008,1.128749,1.135382,1.146861,1.163927,1.191210,1.229329,1.282460,1.341503,1.400545
14.951594,14.200229,13.450298,12.729821,12.003174,11.306886,10.651032,10.022651,9.412940,8.829586,8.263109,7.726241,7.204096,6.689435,6.188387,5.707873,5.254104,4.824092,4.421856,4.053762,3.719882,3.414097,3.135465,2.886979,2.663565,2.459428,2.281305,2.120247,1.979210,1.854844,1.749275,1.653619,1.572393,1.502433,1.442228,1.390462,1.346009,1.307917,1.275382,1.247704,1.224253,1.204452,1.187720,1.173596,1.161557,1.151293,1.142587,1.135190,1.129406,1.125155,1.122930,1.122916,1.125908,1.131610,1.141807,1.157078,1.181891,1.217218,1.267936,1.326996,1.386057
14.950739,14.200543,13.453152,12.733526,12.007427,11.313646,10.658401,10.028154,9.416811,8.832435,8.266830,7.731890,7.211159,6.698254,6.199283,5.720379,5.266694,4.835399,4.431592,4.061870,3.726009,3.418221,3.138209,2.888759,2.664418,2.459786,2.281400,2.120067,1.978891,1.854394,1.748739,1.653044,1.571834,1.501930,1.441803,1.390110,1.345699,1.307598,1.274999,1.247212,1.223627,1.203700,1.186871,1.172703,1.160677,1.150458,1.141814,1.134440,1.128586,1.124153,1.121579,1.121034,1.123333,1.128167,1.137174,1.150767,1.173200,1.205684,1.253605,1.312230,1.370855
14.949868,14.200413,13.455423,12.736623,12.011535,11.320573,10.665842,10.033682,9.420682,8.835228,8.270352,7.737005,7.217431,6.706284,6.209555,5.732463,5.279075,4.846752,4.441596,4.070338,3.732495,3.422688,3.141259,2.890765,2.665423,2.460250,2.281564,2.119935,1.978611,1.853976,1.748226,1.652475,1.571263,1.501401,1.441346,1.389730,1.345373,1.307284,1.274643,1.246764,1.223052,1.202991,1.186049,1.171809,1.159770,1.149577,1.140989,1.133655,1.127764,1.123201,1.120343,1.119334,1.121003,1.125037,1.132942,1.144981,1.165147,1.194798,1.239607,1.297347,1.355086
14.948987,14.199858,13.457110,12.739117,12.015493,11.327608,10.673296,10.039217,9.424581,8.838022,8.273730,7.741627,7.222949,6.713540,6.219174,5.744063,5.291176,4.858093,4.451828,4.079142,3.739332,3.427508,3.144632,2.893014,2.666599,2.460835,2.281804,2.119854,1.978373,1.853593,1.747738,1.651919,1.570688,1.500852,1.440858,1.389318,1.345026,1.306966,1.274305,1.246352,1.222526,1.202331,1.185263,1.170929,1.158848,1.148659,1.140113,1.132825,1.126926,1.122276,1.119196,1.117790,1.118892,1.122196,1.129088,1.139697,1.157730,1.184616,1.226066,1.282487,1.338908
14.948102,14.198902,13.458221,12.741020,12.019294,11.334686,10.680697,10.044742,9.428532,8.840867,8.277013,7.745802,7.227757,6.720046,6.228124,5.755123,5.302932,4.869367,4.462242,4.088251,3.746511,3.432683,3.148338,2.895522,2.667963,2.461554,2.282132,2.119832,1.978180,1.853246,1.747279,1.651380,1.570114,1.500288,1.440343,1.388874,1.344652,1.306637,1.273976,1.245971,1.222045,1.201721,1.184519,1.170072,1.157925,1.147713,1.139192,1.131949,1.126058,1.121358,1.118112,1.116375,1.116976,1.119619,1.125587,1.134890,1.150935,1.175170,1.213094,1.267791,1.322489
14.947220,14.197578,13.458775,12.742356,12.022934,11.341739,10.687979,10.050234,9.432554,8.843807,8.280245,7.749573,7.231907,6.725832,6.236393,5.765594,5.314278,4.880514,4.472791,4.097632,3.754015,3.438216,3.152388,2.898306,2.669532,2.462425,2.282558,2.119875,1.978037,1.852940,1.746854,1.650863,1.569549,1.499717,1.439806,1.388400,1.344250,1.306291,1.273648,1.245612,1.221604,1.201161,1.183824,1.169249,1.157013,1.146753,1.138234,1.131026,1.125152,1.120430,1.117065,1.115062,1.115226,1.117280,1.122412,1.130531,1.144739,1.166477,1.200782,1.253389,1.305997
14.946346,14.195927,13.458799,12.743157,12.026404,11.348699,10.695077,10.055671,9.436660,8.846878,8.283465,7.752986,7.235452,6.730940,6.243978,5.775433,5.325156,4.891475,4.483422,4.107245,3.761825,3.444103,3.156789,2.901377,2.671325,2.463463,2.283097,2.119992,1.977948,1.852676,1.746464,1.650374,1.568998,1.499143,1.439252,1.387899,1.343818,1.305921,1.273313,1.245266,1.221196,1.200648,1.183179,1.168468,1.156124,1.145792,1.137249,1.130061,1.124206,1.119479,1.116036,1.113822,1.113615,1.115151,1.119532,1.126588,1.139111,1.158535,1.189204,1.239402,1.289599
14.945484,14.193992,13.458332,12.743462,12.029698,11.355493,10.701927,10.061030,9.440858,8.850107,8.286705,7.756086,7.238452,6.735412,6.250884,5.784607,5.335511,4.902192,4.494079,4.117047,3.769918,3.450340,3.161546,2.904748,2.673358,2.464687,2.283760,2.120192,1.977918,1.852458,1.746112,1.649914,1.568467,1.498575,1.438686,1.387373,1.343356,1.305526,1.272963,1.244925,1.220814,1.200177,1.182585,1.167735,1.155268,1.144840,1.136249,1.129061,1.123217,1.118495,1.115006,1.112633,1.112115,1.113201,1.116917,1.123026,1.134013,1.151329,1.178415,1.225935,1.273455
14.944640,14.191825,13.457418,12.743316,12.032810,11.362053,10.708469,10.066284,9.445150,8.853515,8.289989,7.758915,7.240971,6.739300,6.257124,5.793090,5.345297,4.912608,4.504704,4.126989,3.778265,3.456916,3.166660,2.908429,2.675646,2.466112,2.284564,2.120487,1.977954,1.852289,1.745800,1.649489,1.567959,1.498017,1.438116,1.386829,1.342866,1.305102,1.272595,1.244581,1.220449,1.199742,1.182039,1.167052,1.154453,1.143911,1.135246,1.128036,1.122191,1.117475,1.113961,1.111473,1.110700,1.111402,1.114533,1.119808,1.129406,1.144828,1.168448,1.213080,1.257713
14.943818,14.189479,13.456111,12.742771,12.035731,11.368308,10.714645,10.071410,9.449533,8.857111,8.293338,7.761515,7.243070,6.742657,6.262716,5.800864,5.354472,4.922670,4.515238,4.137020,3.786835,3.463816,3.172127,2.912426,2.678204,2.467754,2.285523,2.120888,1.978065,1.852173,1.745532,1.649099,1.567479,1.497475,1.437548,1.386271,1.342351,1.304649,1.272202,1.244227,1.220093,1.199336,1.181538,1.166420,1.153684,1.143015,1.134253,1.126996,1.121133,1.116417,1.112891,1.110323,1.109344,1.109725,1.112348,1.116898,1.125246,1.138993,1.159318,1.200911,1.242503
14.943019,14.187010,13.454470,12.741884,12.038456,11.374194,10.720402,10.076382,9.453999,8.860900,8.296763,7.763926,7.244815,6.745540,6.267684,5.807922,5.363005,4.932327,4.525618,4.147087,3.795592,3.471022,3.177943,2.916745,2.681045,2.469631,2.286652,2.121408,1.978258,1.852117,1.745310,1.648748,1.567031,1.496954,1.436986,1.385706,1.341816,1.304169,1.271783,1.243856,1.219737,1.198950,1.181075,1.165839,1.152967,1.142160,1.133281,1.125953,1.120052,1.115324,1.111790,1.109168,1.108027,1.108142,1.110330,1.114257,1.121487,1.133775,1.151022,1.189482,1.227941
14.942248,14.184477,13.452558,12.740713,12.040978,11.379651,10.725696,10.081175,9.458533,8.864876,8.300271,7.766185,7.246270,6.748006,6.272060,5.814263,5.370872,4.941532,4.535787,4.157131,3.804495,3.478511,3.184096,2.921387,2.684179,2.471757,2.287968,2.122061,1.978546,1.852126,1.745138,1.648438,1.566617,1.496459,1.436439,1.385139,1.341266,1.303663,1.271337,1.243464,1.219374,1.198576,1.180644,1.165304,1.152301,1.141352,1.132341,1.124920,1.118958,1.114202,1.110657,1.107997,1.106729,1.106627,1.108445,1.111849,1.118084,1.129120,1.143543,1.178832,1.214122
14.941506,14.181936,13.450441,12.739321,12.043289,11.384623,10.730486,10.085766,9.463117,8.869025,8.303862,7.768326,7.247496,6.750114,6.275878,5.819898,5.378056,4.950245,4.545684,4.167096,3.813502,3.486257,3.190574,2.926351,2.687616,2.474145,2.289486,2.122861,1.978938,1.852208,1.745021,1.648172,1.566239,1.495993,1.435909,1.384578,1.340707,1.303137,1.270864,1.243048,1.218997,1.198206,1.180236,1.164809,1.151687,1.140595,1.131441,1.123907,1.117864,1.113059,1.109492,1.106804,1.105435,1.105158,1.106665,1.109636,1.114992,1.124970,1.136846,1.168982,1.201118
14.940793,14.179446,13.448188,12.737768,12.045384,11.389063,10.734741,10.090132,9.467727,8.873330,8.307530,7.770379,7.248553,6.751921,6.279176,5.824842,5.384550,4.958431,4.555254,4.176922,3.822565,3.494227,3.197358,2.931632,2.691362,2.476808,2.291220,2.123824,1.979446,1.852371,1.744962,1.647953,1.565901,1.495559,1.435402,1.384026,1.340143,1.302593,1.270365,1.242605,1.218603,1.197832,1.179844,1.164349,1.151120,1.139892,1.130589,1.122927,1.116781,1.111906,1.108302,1.105586,1.104134,1.103717,1.104962,1.107582,1.112166,1.121263,1.130889,1.159937,1.188984
14.940110,14.177059,13.445867,12.736117,12.047258,11.392930,10.738439,10.094252,9.472337,8.877762,8.311264,7.772372,7.249498,6.753484,6.281997,5.829119,5.390357,4.966062,4.564442,4.186550,3.831637,3.502386,3.204426,2.937222,2.695419,2.479756,2.293184,2.124964,1.980085,1.852626,1.744970,1.647784,1.565605,1.495160,1.434923,1.383491,1.339582,1.302039,1.269845,1.242137,1.218186,1.197448,1.179459,1.163916,1.150596,1.139242,1.129789,1.121986,1.115719,1.110753,1.107092,1.104343,1.102819,1.102287,1.103312,1.105655,1.109564,1.117938,1.125618,1.151686,1.177753
14.939457,14.174827,13.443544,12.734427,12.048905,11.396194,10.741562,10.098106,9.476915,8.882290,8.315049,7.774329,7.250383,6.754855,6.284383,5.832762,5.395485,4.973115,4.573200,4.195923,3.840666,3.510696,3.211751,2.943110,2.699790,2.482999,2.295392,2.126296,1.980867,1.852982,1.745050,1.647669,1.565352,1.494799,1.434474,1.382976,1.339029,1.301478,1.269307,1.241644,1.217744,1.197047,1.179073,1.163501,1.150108,1.138641,1.129044,1.121094,1.114691,1.109612,1.105874,1.103079,1.101486,1.100858,1.101693,1.103823,1.107145,1.114935,1.120971,1.144205,1.167439
14.938833,14.172796,13.441285,12.732754,12.050324,11.398831,10.744105,10.101677,9.481427,8.886875,8.318864,7.776271,7.251256,6.756085,6.286380,5.835806,5.399953,4.979578,4.581484,4.204984,3.849600,3.519113,3.219304,2.949279,2.704470,2.486540,2.297855,2.127834,1.981807,1.853452,1.745211,1.647615,1.565148,1.494478,1.434058,1.382486,1.338489,1.300918,1.268757,1.241128,1.217278,1.196627,1.178679,1.163096,1.149650,1.138086,1.128352,1.120253,1.113704,1.108494,1.104657,1.101802,1.100136,1.099422,1.100091,1.102060,1.104874,1.112194,1.116881,1.137459,1.158038
14.938234,14.171005,13.439149,12.731151,12.051511,11.400830,10.746070,10.104949,9.485837,8.891477,8.322686,7.778212,7.252158,6.757219,6.288032,5.838293,5.403786,4.985442,4.589256,4.213682,3.858387,3.527591,3.227050,2.955712,2.709455,2.490386,2.300584,2.129592,1.982918,1.854047,1.745463,1.647627,1.564994,1.494198,1.433678,1.382025,1.337968,1.300364,1.268199,1.240595,1.216787,1.196183,1.178272,1.162693,1.149212,1.137570,1.127712,1.119468,1.112766,1.107411,1.103453,1.100518,1.098772,1.097975,1.098492,1.100342,1.102717,1.109662,1.113279,1.131403,1.149527
14.937660,14.169488,13.437191,12.729664,12.052466,11.402188,10.747466,10.107909,9.490106,8.896051,8.326489,7.780166,7.253125,6.758298,6.289385,5.840268,5.407014,4.990708,4.596485,4.221969,3.866976,3.536084,3.234952,2.962384,2.714736,2.494535,2.303585,2.131582,1.984215,1.854781,1.745816,1.647711,1.564895,1.493964,1.433336,1.381595,1.337470,1.299822,1.267640,1.240047,1.216274,1.195716,1.177847,1.162286,1.148787,1.137086,1.127120,1.118737,1.111881,1.106371,1.102273,1.099240,1.097400,1.096519,1.096889,1.098651,1.100647,1.107287,1.110094,1.125983,1.141872
14.937107,14.168271,13.435459,12.728334,12.053190,11.402913,10.748311,10.110545,9.494196,8.900548,8.330243,7.782140,7.254189,6.759358,6.290482,5.841781,5.409676,4.995383,4.603145,4.229799,3.875315,3.544540,3.242967,2.969268,2.720298,2.498985,2.306866,2.133815,1.985711,1.855667,1.746281,1.647877,1.564858,1.493778,1.433035,1.381200,1.336999,1.299296,1.267084,1.239491,1.215742,1.195224,1.177401,1.161867,1.148368,1.136625,1.126569,1.118059,1.111053,1.105381,1.101129,1.097977,1.096028,1.095055,1.095278,1.096972,1.098639,1.105027,1.107256,1.121140,1.135025
14.936572,14.167371,13.433993,12.727196,12.053685,11.403022,10.748631,10.112850,9.498067,8.904920,8.333918,7.784140,7.255373,6.760430,6.291366,5.842882,5.411813,4.999481,4.609219,4.237135,3.883356,3.552910,3.251052,2.976336,2.726126,2.503732,2.310429,2.136302,1.987419,1.856719,1.746870,1.648134,1.564887,1.493644,1.432777,1.380842,1.336558,1.298791,1.266539,1.238932,1.215196,1.194711,1.176932,1.161433,1.147945,1.136180,1.126053,1.117431,1.110282,1.104447,1.100028,1.096740,1.094665,1.093591,1.093659,1.095296,1.096676,1.102841,1.104699,1.116812,1.128925
14.936050,14.166799,13.432825,12.726277,12.053955,11.402541,10.748457,10.114815,9.501680,8.909119,8.337481,7.786166,7.256693,6.761539,6.292076,5.843623,5.413471,5.003023,4.614698,4.243945,3.891054,3.561141,3.259161,2.983551,2.732200,2.508766,2.314276,2.139051,1.989350,1.857948,1.747594,1.648491,1.564990,1.493567,1.432565,1.380523,1.336150,1.298312,1.266008,1.238375,1.214641,1.194179,1.176440,1.160979,1.147514,1.135743,1.125563,1.116846,1.109566,1.103572,1.098979,1.095539,1.093321,1.092134,1.092036,1.093616,1.094742,1.100699,1.102358,1.112931,1.123505
14.935539,14.166555,13.431979,12.725595,12.054007,11.401506,10.747828,10.116438,9.504998,8.913094,8.340900,7.788215,7.258161,6.762704,6.292649,5.844057,5.414698,5.006033,4.619577,4.250204,3.898367,3.569184,3.267244,2.990879,2.738495,2.514075,2.318404,2.142067,1.991516,1.859369,1.748468,1.648959,1.565175,1.493551,1.432402,1.380245,1.335778,1.297861,1.265497,1.237827,1.214081,1.193632,1.175926,1.160504,1.147068,1.135306,1.125093,1.116298,1.108901,1.102756,1.097987,1.094384,1.092008,1.090693,1.090415,1.091931,1.092830,1.098577,1.100176,1.109435,1.118693
14.935034,14.166632,13.431468,12.725162,12.053848,11.399960,10.746785,10.117717,9.507987,8.916800,8.344144,7.790280,7.259780,6.763939,6.293120,5.844235,5.415546,5.008543,4.623863,4.255894,3.905258,3.576989,3.275253,2.998277,2.744985,2.519643,2.322808,2.145353,1.993926,1.860993,1.749503,1.649549,1.565450,1.493603,1.432292,1.380011,1.335443,1.297442,1.265010,1.237292,1.213523,1.193075,1.175393,1.160007,1.146605,1.134862,1.124633,1.115780,1.108281,1.101997,1.097055,1.093282,1.090733,1.089279,1.088805,1.090243,1.090935,1.096458,1.098104,1.106258,1.114412
14.934530,14.167013,13.431296,12.724982,12.053487,11.397954,10.745376,10.118653,9.510612,8.920192,8.347180,7.792351,7.261549,6.765252,6.293520,5.844207,5.416065,5.010585,4.627565,4.261004,3.911695,3.584509,3.283138,3.005705,2.751637,2.525451,2.327481,2.148911,1.996586,1.862831,1.750712,1.650275,1.565827,1.493731,1.432240,1.379825,1.335149,1.297058,1.264551,1.236776,1.212971,1.192512,1.174845,1.159489,1.146121,1.134406,1.124175,1.115282,1.107701,1.101293,1.096185,1.092239,1.089507,1.087901,1.087216,1.088557,1.089056,1.094332,1.096097,1.103341,1.110585
14.934024,14.167676,13.431456,12.725049,12.052938,11.395545,10.743650,10.119249,9.512845,8.923229,8.349980,7.794416,7.263458,6.766645,6.293876,5.844021,5.416307,5.012199,4.630702,4.265530,3.917652,3.591700,3.290848,3.013118,2.758418,2.531476,2.332410,2.152740,1.999503,1.864894,1.752107,1.651146,1.566315,1.493941,1.432252,1.379688,1.334898,1.296711,1.264122,1.236282,1.212432,1.191950,1.174286,1.158953,1.145617,1.133933,1.123714,1.114797,1.107152,1.100638,1.095375,1.091257,1.088336,1.086568,1.085658,1.086881,1.087196,1.092194,1.094123,1.100630,1.107137
14.933512,14.168587,13.431935,12.725352,12.052211,11.392794,10.741659,10.119510,9.514661,8.925875,8.352514,7.796458,7.265493,6.768116,6.294213,5.843724,5.416322,5.013423,4.633297,4.269475,3.923109,3.598522,3.298335,3.020471,2.765291,2.537691,2.337582,2.156834,2.002679,1.867190,1.753700,1.652177,1.566925,1.494244,1.432333,1.379607,1.334691,1.296402,1.263727,1.235814,1.211910,1.191394,1.173721,1.158401,1.145092,1.133442,1.123243,1.114317,1.106627,1.100025,1.094622,1.090339,1.087225,1.085289,1.084143,1.085222,1.085362,1.090047,1.092155,1.098075,1.103994
14.932991,14.169711,13.432707,12.725870,12.051323,11.389765,10.739455,10.119443,9.516039,8.928096,8.354757,7.798459,7.267635,6.769658,6.294549,5.843357,5.416158,5.014299,4.635378,4.272851,3.928053,3.604940,3.305553,3.027717,2.772217,2.544067,2.342978,2.161186,2.006116,1.869725,1.755501,1.653378,1.567669,1.494649,1.432490,1.379585,1.334533,1.296135,1.263368,1.235377,1.211409,1.190848,1.173155,1.157837,1.144549,1.132930,1.122757,1.113836,1.106117,1.099446,1.093920,1.089482,1.086178,1.084071,1.082679,1.083591,1.083560,1.087898,1.090176,1.095634,1.101093
14.932456,14.171002,13.433740,12.726578,12.050288,11.386527,10.737090,10.119058,9.516964,8.929867,8.356686,7.800398,7.269859,6.771257,6.294901,5.842958,5.415862,5.014869,4.636978,4.275675,3.932476,3.610922,3.312458,3.034811,2.779153,2.550572,2.348576,2.165786,2.009811,1.872505,1.757519,1.654761,1.568559,1.495165,1.432733,1.379628,1.334426,1.295912,1.263047,1.234971,1.210934,1.190319,1.172594,1.157268,1.143990,1.132399,1.122255,1.113347,1.105614,1.098894,1.093264,1.088686,1.085196,1.082918,1.081278,1.081998,1.081800,1.085758,1.088176,1.093274,1.098372
14.931906,14.172414,13.434996,12.727445,12.049123,11.383146,10.734614,10.118367,9.517425,8.931166,8.358281,7.802253,7.272136,6.772900,6.295280,5.842563,5.415476,5.015175,4.638134,4.277969,3.936379,3.616445,3.319009,3.041707,2.786058,2.557169,2.354352,2.170619,2.013760,1.875532,1.759762,1.656338,1.569605,1.495806,1.433070,1.379742,1.334377,1.295735,1.262766,1.234601,1.210488,1.189811,1.172043,1.156697,1.143419,1.131849,1.121733,1.112845,1.105111,1.098359,1.092646,1.087943,1.084278,1.081833,1.079945,1.080452,1.080090,1.083640,1.086154,1.090968,1.095783
14.931338,14.173895,13.436427,12.728432,12.047845,11.379689,10.732076,10.117381,9.517418,8.931979,8.359526,7.804000,7.274434,6.774565,6.295696,5.842199,5.415040,5.015258,4.638885,4.279762,3.939766,3.621489,3.325171,3.048362,2.792886,2.563820,2.360278,2.175668,2.017956,1.878807,1.762237,1.658116,1.570820,1.496580,1.433511,1.379937,1.334388,1.295608,1.262528,1.234269,1.210074,1.189327,1.171507,1.156130,1.142842,1.131284,1.121193,1.112328,1.104602,1.097835,1.092056,1.087249,1.083421,1.080816,1.078686,1.078962,1.078439,1.081559,1.084112,1.088697,1.093283
14.930750,14.175390,13.437984,12.729500,12.046472,11.376221,10.729520,10.116116,9.516943,8.932298,8.360407,7.805615,7.276718,6.776231,6.296153,5.841894,5.414590,5.015158,4.639272,4.281086,3.942651,3.626040,3.330912,3.054735,2.799595,2.570486,2.366323,2.180914,2.022387,1.882328,1.764947,1.660106,1.572215,1.497499,1.434066,1.380218,1.334468,1.295535,1.262335,1.233976,1.209694,1.188871,1.170991,1.155573,1.142263,1.130707,1.120634,1.111793,1.104081,1.097312,1.091488,1.086595,1.082620,1.079866,1.077505,1.077536,1.076854,1.079530,1.082060,1.086450,1.090841
14.930142,14.176847,13.439610,12.730605,12.045021,11.372804,10.726987,10.114588,9.516008,8.932121,8.360916,7.807073,7.278948,6.777873,6.296651,5.841665,5.414155,5.014913,4.639338,4.281978,3.945051,3.630094,3.336206,3.060788,2.806141,2.577126,2.372453,2.186332,2.027040,1.886088,1.767894,1.662314,1.573798,1.498576,1.434746,1.380597,1.334621,1.295521,1.262190,1.233724,1.209351,1.188447,1.170500,1.155030,1.141688,1.130122,1.120061,1.111240,1.103547,1.096786,1.090933,1.085974,1.081869,1.078979,1.076402,1.076178,1.075344,1.077568,1.080012,1.084222,1.088433
